201,41,0,147,2,0,1.26666666666667,0.641516052,6,22,0.295605076687185,0.256508667118426,3787,115,32
201,41,0,90,2,0,0,1.453388521,7,9,0.305244098680906,0.240823124664137,3789,57,33
201,41,0,95,2,0,0.0333333333333333,0.550849035,7,22,0.304862392543805,0.384651938307643,3791,63,32
202,41,0,97,3,0,0.65,7.433333333,6,6,0.125113412388485,0.210038760757025,3792,61,36
202,41,0,140,3,0,1.6,3.5,6,8,0.263272767934743,0.296069480701748,3793,104,36
202,41,0,138,3,0,2,0.4,9,14,0.228671269284642,0.219261711631166,3794,95,43
202,41,0,204,3,0,1.66666666666667,0.766666667,1,11,0.235389868670494,0.453891412455908,3795,169,35
202,41,0,112,3,0,1.4,6.533333333,6,10,0.126523825838854,0.210431648301923,3796,76,36
202,41,0,98,3,0,1.55,1.516666667,4,20,0.405002122296198,0.220842732310709,3797,60,38
202,41,0,151,3,0,1.86666666666667,6.566666667,4,10,0.301999839681561,0.145132224059308,3798,123,28
202,41,0,138,2,0,0.25,0.858993685,6,8,0.227000010892849,0.23468783754773,3799,100,38
202,41,0,154,3,0,0.666666666666667,3.483333333,9,14,0.218405107473552,0.271390642004929,3800,125,29
202,41,0,203,3,0,2.41666666666667,0.366666667,2,11,0.193576055748007,0.127116536574758,3801,170,33
202,41,0,171,3,0,5.1,1.333333333,9,14,0.311935435382583,0.375579092420193,3802,139,32
202,41,0,120,3,0,2.4,0.483333333,4,11,0.256277577493127,0.186067680487984,3803,86,34
202,41,0,80,1,0,0.0333333333333333,0.2,2,8,0.0910751095020524,0.229895494734201,3804,50,30
203,41,0,168,3,0,1,2.9,1,11,0.207006651702306,0.179186176490793,3805,126,42
203,41,0,118,3,0,2.38333333333333,1.233333333,6,8,0.344952553052067,0.404884883923896,3806,82,36
203,41,0,327,2,0,0.933333333333333,1.279403902,2,15,0.186875229644845,0.298264594462808,3807,289,38
203,41,0,106,3,0,0.55,4.3,7,7,0.321209245403434,0.461312572409306,3808,72,34
203,41,0,104,2,0,0.633333333333333,0.5,7,8,0.24586845346783,0.428632085211969,3809,72,32
203,41,0,147,3,0,3.43333333333333,0.15,3,10,0.392716598195669,0.230073447414389,3810,119,28
203,41,0,87,3,0,2.16666666666667,1.55,6,7,0.272711817312095,0.349872615244882,3811,59,28
203,41,0,168,2,0,2.05,10.65,6,11,0.260244537305668,0.184940207299609,3812,132,36
203,41,0,124,2,0,0.416666666666667,0.183784601,7,8,0.332497452265084,0.458784761405982,3813,85,39
203,41,0,113,3,0,1.13333333333333,4.45,6,7,0.344819305723903,0.319217577616131,3814,81,32
203,41,0,156,3,0,4,2.2,9,10,0.186675606414553,0.121278157281418,3815,120,36
203,41,0,186,3,0,1.15,7.55,6,21,0.173081374476186,0.371451673192171,3816,156,30
203,41,0,116,3,0,1.83333333333333,8.6,5,36,0.172875117079994,0.167135421401243,3817,80,36
203,41,0,117,3,0,3.33333333333333,7.8,6,7,0.137304140947999,0.228131721773461,3818,85,32
203,41,0,124,3,0,1.25,1.433333333,4,11,0.213917448287872,0.223955137275163,3819,85,39
203,41,0,104,3,0,2.41666666666667,8.05,6,10,0.265205906595203,0.355939888090322,3820,70,34
203,41,0,95,3,0,1.66666666666667,8.05,6,36,0.399897123877511,0.232359808447873,3822,65,30
203,41,0,128,3,0,2.2,7.816666667,9,21,0.340278196386549,0.221076819458082,3823,88,40
203,41,0,132,2,0,1.33333333333333,0.016666667,4,11,0.198168584930125,0.217599500103984,3824,100,32
203,41,0,115,3,0,1.33333333333333,0.433333333,7,7,0.214163655867453,0.181402957244795,3825,85,30
204,41,0,125,3,0,0,5.933333333,7,9,0.320887845756578,0.271419358436493,3826,80,45
204,41,0,168,3,0,1.58333333333333,7.016666667,4,11,0.418726238146016,0.240444477544794,3827,135,33
204,41,0,133,3,0,1.58333333333333,5.25,6,15,0.245533402285031,0.350995231301414,3828,102,31
204,41,0,226,2,0,0.666666666666667,0.86439108,3,6,0.224803779420065,0.112992128511398,3829,200,26
204,41,0,139,2,0,0.25,0.1,6,23,0.322406507124577,0.111098181463882,3830,105,34
204,41,0,113,2,0,1.75,2.716666667,6,2,0.0613894811964868,0.244707293666465,3831,80,33
204,41,0,64,2,0,0,0.938226354,7,9,0.245488333863672,0.224941100756569,3832,32,32
204,41,0,218,3,0,1.4,1.5,2,15,0.2216498529673,0.186372445547721,3833,181,37
204,41,0,116,2,0,0.666666666666667,2.833333333,6,23,0.256016063583826,0.398804332918715,3834,75,41
204,41,0,105,3,0,1.75,6,4,6,0.416784563597016,0.117707343633061,3835,75,30
204,41,0,147,1,0,0,0.05,3,23,0.493416459105867,0.147802852083032,3836,105,42
204,41,0,117,3,0,2.05,7.983333333,6,11,0.345345917123627,0.341208736664446,3837,78,39
204,41,0,189,3,0,3.75,9.733333333,6,6,0.28464994386236,0.24086589987548,3838,150,39
204,41,0,127,3,0,1.75,8.8,4,21,0.263531529773582,0.16447579000932,3839,89,38
204,41,0,101,3,0,3.56666666666667,7.4,6,15,0.129802462586033,0.334755341610794,3840,61,40
204,41,0,116,2,0,2.25,0.485800937,6,23,0.359745499258914,0.183251606035584,3841,85,31
204,41,0,108,2,0,0.5,0.322373287,7,39,0.199640029302562,0.344236563355645,3842,75,33
204,41,0,107,3,0,2.55,2.05,4,21,0.155944919512986,0.158524508785204,3843,72,35
204,41,0,161,3,0,3.11666666666667,0.25,2,6,0.162317886282145,0.199531549305145,3844,128,33
204,41,0,107,2,0,1.16666666666667,6.366666667,6,15,0.172410172733595,0.0842984045601745,3845,80,27
204,41,0,169,2,0,0.666666666666667,0.541349185,4,23,0.344745709410752,0.166622986482226,3846,129,40
204,41,0,127,2,0,1.08333333333333,0.616666667,4,21,0.174957755085897,0.372868821498702,3847,97,30
204,41,0,139,2,0,0.416666666666667,3.483333333,4,6,0.15059284312963,0.289895839948251,3848,100,39
205,41,0,113,1,0,0,2.333333333,4,21,0.183290902262174,0.224319913846174,3849,80,33
205,41,0,125,3,0,1.25,0.166666667,3,12,0.299220767736938,0.366284646136234,3850,90,35
205,41,0,100,3,0,1.5,5.716666667,6,7,0.248152739333855,0.0321878594550845,3851,65,35
205,41,0,145,3,0,1,4.516666667,4,24,0.466988806859852,0.11871991316576,3852,110,35
205,41,0,316,2,0,0.333333333333333,0.1,2,20,0.164048756622831,0.233242151593425,3853,280,36
205,41,0,113,3,0,2.5,6.533333333,6,10,0.256557301106929,0.235424878393546,3854,75,38
205,41,0,107,3,0,1.16666666666667,6.433333333,6,7,0.403525309614402,0.440628979086954,3855,70,37
205,41,0,199,2,0,0.25,4.916666667,9,21,0.177830285776889,0.382900205233245,3856,170,29
205,41,0,79,3,0,0.583333333333333,9.316666667,7,31,0.272219473059914,0.238010076533032,3857,42,37
205,41,0,140,2,0,1.5,0.4,2,10,0.206486518202286,0.109266210612302,3858,105,35
205,41,0,295,2,0,0.8,0.809528234,2,15,0.167525377312552,0.250163408503292,3859,260,35
205,41,0,95,3,0,1.61666666666667,1.733333333,6,10,0.33318515441287,0.103850415978027,3861,55,40
205,41,0,161,3,0,4.96666666666667,1.5,2,20,0.327508179766193,0.120357993356654,3862,132,29
205,41,0,101,3,0,0.866666666666667,1.55,6,7,0.0836693496125169,0.302081091092843,3863,63,38
205,41,0,113,2,0,2.85,0.85,4,10,0.496352877625045,0.123935838901795,3864,70,43
205,41,0,86,1,0,0.483333333333333,2.183333333,6,15,0.387499554220136,0.397713237923174,3865,56,30
205,41,0,98,2,0,2.41666666666667,0.816666667,6,7,0.234101576216612,0.195725989465915,3866,70,28
205,41,0,118,2,0,1.6,2.183333333,6,20,0.157450384370307,0.179580882872603,3867,80,38
205,41,0,108,2,0,0.916666666666667,0.251719362,6,12,0.0876278064545758,0.27751507176993,3868,65,43
205,41,0,121,2,0,1.83333333333333,5.733333333,6,15,0.234532691358705,0.274160397249325,3869,85,36
205,41,0,133,2,0,0.166666666666667,1.376897521,7,7,0.169788301245017,0.0912139197505094,3870,95,38
206,42,0,99,3,0,1.66666666666667,9.233333333,6,5,0.410386128421946,0.229136979725904,3871,65,34
206,42,0,109,3,0,1.08333333333333,1.483333333,6,10,0.22318601900977,0.172865895167364,3872,63,46
206,42,0,168,2,0,0.583333333333333,0.754856275,3,38,0.37234130870639,0.20935588558403,3873,135,33
206,42,0,223,3,0,0.25,0.716666667,4,40,0.404057307350419,0.264813672476105,3874,192,31
206,42,0,170,1,0,0,0.216666667,2,10,0.126992300132256,0.24378781904384,3875,131,39
206,42,0,151,2,0,0,0.6,2,5,0.119999887257898,0.187034775253252,3876,112,39
206,42,0,137,3,0,1.25,1.316666667,5,38,0.212781819079455,0.326284202337596,3877,110,27
206,42,0,89,3,0,3.33333333333333,9.7,6,5,0.291296735425412,0.197117666774444,3878,55,34
206,42,0,96,2,0,1.83333333333333,8.55,5,10,0.165119827053643,0.0894305936080179,3879,70,26
206,42,0,106,3,0,1.16666666666667,0,7,9,0.298248307021115,0.273196010774177,3880,65,41
206,42,0,267,2,0,3.91666666666667,1.000461214,3,6,0.253628813802496,0.100334729964767,3881,225,42
206,42,0,171,2,0,0,1.566666667,2,5,0.0756940808134687,0.251986462725245,3882,135,36
206,42,0,126,3,0,5.36666666666667,0.333333333,4,40,0.292200656173504,0.245254567077363,3883,94,32
206,42,0,101,1,0,0.5,0.05,6,8,0.447913713533671,0.0312462561677579,3884,65,36
206,42,0,105,3,0,0.416666666666667,0.833333333,7,9,0.215120778689026,0.284276826502215,3885,65,40
206,42,0,87,2,0,1.03333333333333,6.683333333,6,10,0.290446032408095,0.106018056653852,3886,48,39
206,42,0,85,3,0,0.5,0,7,9,0.228700505144757,0.127297092450773,3887,50,35
206,42,0,213,2,0,3.03333333333333,4.916666667,3,6,0.283317177014369,0.138387824005025,3888,185,28
206,42,0,106,2,0,4.36666666666667,0.443412007,7,5,0.214790831809133,0.190107124520768,3889,68,38
206,42,0,126,3,0,3.66666666666667,8.266666667,6,26,0.173920703388849,0.231580587090953,3890,90,36
206,42,0,140,2,0,0.333333333333333,0.81506625,6,8,0.10774166369855,0.271089045412869,3891,102,38
206,42,0,158,2,0,0,0.533333333,2,26,0.310970566516495,0.286445085940102,3892,121,37
207,42,0,122,3,0,0.916666666666667,5.816666667,4,26,0.127360863100352,0.281782384904657,3893,85,37
207,42,0,104,2,0,0,1.374741547,7,31,0.400342874055534,0.248388745369715,3894,70,34
207,42,0,142,3,0,0.25,1.4,1,26,0.268372867478509,0.18258994257396,3895,105,37
207,42,0,168,3,0,1.43333333333333,0.416666667,9,14,0.0944101973546784,0.346613858607795,3896,133,35
207,42,0,172,3,0,0.966666666666667,0.15,2,8,0.264719716522025,0.0358779917218988,3897,142,30
207,42,0,90,3,0,1.81666666666667,5.816666667,6,39,0.13217241299129,0.161806084274423,3898,50,40
207,42,0,157,3,0,1.66666666666667,8.6,6,13,0.291023619983017,0.251975402470735,3899,135,22
207,42,0,139,2,0,0.616666666666667,0.616666667,6,10,0.34790633884554,0.182663977205558,3900,103,36
207,42,0,138,3,0,0,0.15,8,26,0.16984385271705,0.244871853654423,3901,100,38
207,42,0,95,3,0,0,9,5,13,0.324731541456628,0.172573146579323,3902,60,35
207,42,0,93,2,0,2.11666666666667,0.5,7,8,0.150362264411794,0.207668901621477,3903,58,35
207,42,0,106,2,0,0,0.327554308,13,10,0.177633087742849,0.264645602097739,3904,68,38
207,42,0,248,3,0,3.36666666666667,3.233333333,9,14,0.380118806860236,0.224273875323114,3905,209,39
207,42,0,104,3,0,0,8.316666667,7,13,0.369072111792212,0.32589943823636,3906,70,34
207,42,0,83,3,0,3.06666666666667,0,5,36,0.352378144581963,0.372354179977119,3907,44,39
207,42,0,131,3,0,2.1,2.316666667,11,8,0.315854057137973,0.373385418690226,3908,99,32
207,42,0,140,2,0,0.316666666666667,0.816666667,6,10,0.284108596180969,0.270042566948698,3909,101,39
207,42,0,83,2,0,0.733333333333333,6.5,6,36,0.379823326400067,0.367859590520026,3910,46,37
207,42,0,145,3,0,1.16666666666667,8.583333333,6,13,0.253223080089052,0.174008190212797,3911,110,35
207,42,0,132,2,0,1.11666666666667,0.1,3,8,0.169590741623481,-0.00287304315810932,3912,98,34
207,42,0,83,2,0,0.916666666666667,0.1,9,36,0.168253704946224,0.425805840804123,3913,49,34
207,42,0,108,2,0,0.333333333333333,0.483333333,6,10,0.188188835621528,0.124674929579718,3914,70,38
207,42,0,111,3,0,3.55,1.7,9,14,0.219608409195828,0.139644254978432,3915,77,34
207,42,0,92,2,0,1.56666666666667,0.91706916,7,36,0.333275969197828,0.335839894965327,3916,56,36
207,42,0,136,2,0,0.25,7.783333333,6,13,0.208196054444516,0.0998774764190036,3917,105,31
208,42,0,141,2,0,0.25,0.966666667,7,8,0.196603576033238,0.245092318338426,3918,105,36
208,42,0,189,2,0,1.33333333333333,2.25,2,38,0.232550446726117,0.40763487050823,3919,155,34
208,42,0,105,3,0,0,0,5,7,0.122076974940372,0.329343649674819,3920,73,32
208,42,0,85,2,0,0.166666666666667,0.954457068,7,7,0.220577693864957,0.310220660751829,3921,50,35
208,42,0,175,2,0,0,0.1,7,8,0.367434704386338,0.29723036287769,3922,135,40
208,42,0,88,3,0,0,8.916666667,5,7,0.169477078037126,0.0663927394078637,3923,55,33
208,42,0,74,3,0,2.7,5.933333333,7,9,0.24329925438998,0.173287879367978,3924,38,36
208,42,0,214,3,0,2.08333333333333,7.816666667,1,26,0.377178945520929,0.270742252340573,3925,185,29
208,42,0,144,2,0,1.58333333333333,5.733333333,4,38,0.355482649185798,0.180359143121305,3926,105,39
208,42,0,135,3,0,2.61666666666667,6.283333333,2,7,0.1604242953076,0.164208948089698,3927,101,34
208,42,0,160,3,0,2.75,0.783333333,2,21,0.159383025853901,0.246288206208496,3928,125,35
208,42,0,106,3,0,0,0,5,7,0.212169783855184,0.396533544470176,3929,70,36
208,42,0,189,3,0,3.88333333333333,0.2,8,26,0.124023686560781,0.26493350544454,3930,152,37
208,42,0,246,3,0,1.66666666666667,1.883333333,2,15,0.232697608024284,0.266185326301905,3931,210,36
208,42,0,84,3,0,0,4.3,7,7,0.18216740328652,0.167126489255539,3932,50,34
208,42,0,72,3,0,2.33333333333333,10.26666667,7,9,0.339195166680473,0.281757176702472,3933,40,32
208,42,0,256,2,0,1.41666666666667,0.25,3,11,0.417802030121204,0.245530750767949,3934,225,31
208,42,0,93,3,0,2.25,1.016666667,4,21,0.178632621541525,0.414405478463,3935,60,33
208,42,0,92,3,0,0.666666666666667,6.433333333,7,9,0.15902701827682,0.225451922924989,3936,50,42
208,42,0,76,3,0,0.933333333333333,6.55,6,7,0.358096137927251,0.195089252564235,3937,38,38
208,42,0,80,3,0,2.16666666666667,8.55,7,9,0.27395941592597,0.30216756516122,3938,40,40
208,42,0,117,2,0,0,0.1,4,21,0.0990164039907096,0.210719499296396,3939,79,38
208,42,0,108,2,0,1.58333333333333,0.1,4,36,0.180260630983335,0.432575428503755,3940,83,25
208,42,0,93,2,0,0.616666666666667,6.683333333,7,7,0.330340791423868,0.343365578994347,3941,59,34
208,42,0,101,2,0,0.25,1.353433443,7,31,0.288661869235864,0.374321064735304,3942,70,31
209,42,0,113,2,0,0.6,0.660026203,4,11,0.296034700648892,0.346559048452499,3943,74,39
209,42,0,167,3,0,1,7.716666667,4,6,0.296384781743836,0.275106986989519,3944,135,32
209,42,0,98,2,0,0.4,8.55,5,23,0.173825249458648,0.416672591535419,3945,66,32
209,42,0,163,2,0,0.416666666666667,0.611692311,2,2,0.065813644570369,0.401534036496543,3946,125,38
209,42,0,165,3,0,1.08333333333333,0.05,3,15,0.323446459355287,0.528993358161328,3947,130,35
209,42,0,139,3,0,0.266666666666667,8.916666667,5,11,0.233595446363945,0.358639028560748,3948,109,30
209,42,0,229,2,0,0.566666666666667,0.58341935,1,11,0.187178638661149,0.385520373232642,3949,186,43
209,42,0,112,3,0,0,0,5,23,0.245696562076952,0.272817844785014,3950,75,37
209,42,0,118,3,0,2.08333333333333,5.816666667,6,6,0.330457000752138,0.438483572501287,3951,80,38
209,42,0,224,3,0,1.76666666666667,0.35,9,2,0.143979049699065,0.120755852375994,3952,187,37
209,42,0,146,2,0,2.06666666666667,0.514061016,2,15,0.173455101536674,0.074909417330883,3953,114,32
209,42,0,81,3,0,0,0,5,23,0.198062099052765,0.325172378218416,3954,50,31
209,42,0,135,2,0,0.533333333333333,0.358687663,6,21,0.119493270207876,0.301846407318354,3955,101,34
209,42,0,108,3,0,2.13333333333333,5.816666667,6,6,0.328701411873125,0.346627967321538,3956,72,36
209,42,0,163,3,0,0.75,0.1,4,21,0.124713218297571,0.202884821709037,3957,135,28
209,42,0,130,3,0,1.71666666666667,8.466666667,6,15,0.153646117471007,0.32494804826444,3958,95,35
209,42,0,112,3,0,0.6,1.55,6,23,0.34881508588994,0.325832879982571,3959,76,36
209,42,0,107,3,0,0.25,5.25,4,11,0.2803920109726,0.318019021942192,3960,70,37
209,42,0,150,2,0,0.466666666666667,0.647232847,6,2,0.27540408127926,0.433643034606878,3961,117,33
209,42,0,149,3,0,5.83333333333333,0.233333333,8,11,0.242692274068778,0.322477491116027,3962,115,34
209,42,0,156,2,0,0,0.485226041,10,15,0.203171165730765,0.288513442546738,3963,127,29
209,42,0,92,2,0,3,0.616666667,4,23,0.263973466425568,0.158020977772982,3964,59,33
209,42,0,186,2,0,1.25,1.439266038,3,21,0.409840262941003,0.0979213703046816,3965,150,36
209,42,0,116,1,0,0.333333333333333,0.383333333,9,6,0.141687431839891,0.338996240092028,3966,75,41
209,42,0,195,2,0,1.56666666666667,0.609247685,2,12,0.308644200289955,0.184115212415064,3967,155,40
210,42,0,296,3,0,0.416666666666667,3.35,9,25,0.101833800938919,0.0993010165412315,3968,255,41
210,42,0,147,2,0,0.5,0.616666667,6,10,0.13838428782385,0.273230672253913,3969,110,37
210,42,0,149,3,0,1.9,1.933333333,3,20,0.351635564133653,0.314459848609541,3970,119,30
210,42,0,132,3,0,0.65,0.92840907,4,7,0.353349150472025,0.301454824116225,3971,93,39
210,42,0,132,3,0,1.03333333333333,0.733333333,2,15,0.216460333031722,0.249402518941177,3972,93,39
210,42,0,108,3,0,0.816666666666667,2.916666667,6,10,0.203298474191262,0.32651839417876,3973,66,42
210,42,0,145,3,0,1.86666666666667,1.45,6,15,0.0294219976232978,0.275509647728188,3974,108,37
210,42,0,108,3,0,1.26666666666667,3.616666667,6,20,0.295171573281541,0.208724792535298,3975,74,34
210,42,0,85,2,0,5.08333333333333,1.566666667,4,38,0.278260456730567,0.173898243733984,3976,52,33
210,42,0,206,2,0,1.05,0.55,3,10,0.188715152672761,0.16832905216907,3977,172,34
210,42,0,105,3,0,1.1,5.816666667,4,20,0.159059523752064,0.167620620411087,3978,80,25
210,42,0,110,2,0,1.41666666666667,0.1,7,2,0.321233765504222,0.240606408584234,3979,75,35
210,42,0,92,3,0,3.13333333333333,9.316666667,6,7,0.250283355755005,0.159571602242703,3980,57,35
210,42,0,164,2,0,0.816666666666667,0.535067453,6,20,0.293463222558199,0.330570629083861,3981,136,28
210,42,0,103,2,0,0.616666666666667,0.897174604,5,7,0.432291297916583,0.234319644561074,3982,74,29
210,42,0,120,2,0,2.73333333333333,6.4,2,10,0.341001188725187,0.389904519544672,3983,86,34
210,42,0,132,2,0,1,0.1,2,2,0.165720788450202,0.107080720862201,3984,90,42
210,42,0,142,2,0,1.08333333333333,0.1,6,38,0.266442234167602,0.230773275712255,3985,101,41
210,42,0,95,2,0,0.166666666666667,0.460526606,7,7,0.21899181457603,0.348209458879495,3986,60,35
210,42,0,89,2,0,1.33333333333333,9.016666667,9,10,0.143364993491546,0.125838064162063,3987,50,39
210,42,0,144,2,0,1.33333333333333,0.966666667,6,2,0.258552524945116,0.266431618092114,3988,107,37
210,42,0,90,2,0,0.633333333333333,1.453388521,7,31,0.275060662470982,0.223841250512897,3989,55,35
210,42,0,180,2,0,1.5,4.916666667,2,20,0.270709433236828,0.18258409989582,3990,145,35
211,43,0,99,3,0,1.41666666666667,2.433333333,9,21,0.291254074702519,0.171044020121583,3991,65,34
211,43,0,121,3,0,1.16666666666667,1.2,4,5,0.24963875313499,0.401292146887649,3992,80,41
211,43,0,159,3,0,1.41666666666667,7.983333333,6,22,0.551445119311755,0.172027043381739,3993,125,34
211,43,0,111,2,0,0.5,0.523983043,6,8,0.117697138559634,0.188084214316025,3994,70,41
211,43,0,165,2,0,0.4,0.389793831,3,6,0.215059554789615,0.163224491596572,3995,133,32
211,43,0,111,2,0,0.3,0.467840398,4,21,0.226468910011967,0.119150520274247,3996,72,39
211,43,0,89,2,0,0.3,0.426763551,6,5,0.335876403138548,0.455274705339176,3997,51,38
211,43,0,142,3,0,1.8,12.76666667,6,6,0.445818317976917,0.0670121628723509,3998,102,40
211,43,0,114,2,0,0,1.139329069,7,22,0.408363377636952,0.304705908055037,3999,80,34
211,43,0,92,2,0,0.383333333333333,0.554693004,4,21,0.246783830537409,0.460611730967709,4000,57,35
211,43,0,108,2,0,0.383333333333333,0.2868789,2,5,0.190479441440456,0.093895149581228,4001,72,36
211,43,0,218,2,0,1.8,0.355742149,2,6,0.260018785352775,0.134400160521754,4002,185,33
211,43,0,138,3,0,1.08333333333333,1.633333333,3,21,0.115672822101996,0.222994974354792,4003,104,34
211,43,0,132,3,0,1.9,9.733333333,6,8,0.0628820712483323,0.342272177468996,4004,96,36
211,43,0,118,3,0,1,10.56666667,6,22,0.381582135515289,0.206217882063843,4005,85,33
211,43,0,139,1,0,0,2.783333333,2,5,0.192136892135401,0.330959922678294,4006,103,36
211,43,0,115,3,0,0,9.316666667,7,9,0.411534102078991,0.181388690393462,4007,75,40
211,43,0,200,3,0,0.833333333333333,1.383333333,4,11,0.250940051060156,0.190220310431895,4008,160,40
211,43,0,100,2,0,1.7,0.1,4,21,0.152911649768197,0.215339020177513,4009,55,45
211,43,0,74,2,0,3.25,0.616891023,4,5,0.247428151436069,0.1780320790826,4010,45,29
211,43,0,104,3,0,2.83333333333333,1.483333333,6,8,0.252992010963059,0.211561148142538,4011,69,35
211,43,0,83,3,0,1,4.416666667,7,31,0.223000485957709,0.260552433909778,4012,48,35
211,43,0,154,2,0,0.666666666666667,0.202060621,6,21,0.115830172756019,0.14319800922865,4013,115,39
211,43,0,95,2,0,3.93333333333333,0.762660843,6,8,0.336289947296867,0.129455950027714,4014,57,38
211,43,0,76,3,0,1.21666666666667,0.583333333,6,5,0.0658394838100985,0.284676816914106,4015,42,34
211,43,0,135,2,0,2.41666666666667,8.266666667,4,11,0.203443407320346,0.303813370574586,4016,100,35
